027,24.9358445558376,60.1673619794087,023,24.9374279000748,60.1673619794087
027,24.9358445558376,60.1673619794087,024,24.9394194995366,60.1673619794087
027,24.9358445558376,60.1673619794087,025,24.93460698,60.1673619794087
027,24.9358445558376,60.1673619794087,026,24.9305373005368,60.1673619794087
027,24.9358445558376,60.1673619794087,027,24.9358445558376,60.1673619794087
027,24.9358445558376,60.1673619794087,028,24.9270362659603,60.1673619794087
027,24.9358445558376,60.1673619794087,029,24.92257062079,60.1673619794087
027,24.9358445558376,60.1673619794087,030,24.9145164996451,60.1673619794087
027,24.9358445558376,60.1673619794087,031,24.9227415692013,60.1673619794087
027,24.9358445558376,60.1673619794087,032,24.9318975121428,60.1673619794087
027,24.9358445558376,60.1673619794087,033,24.9250132257972,60.1673619794087
027,24.9358445558376,60.1673619794087,034,24.932898315344,60.1673619794087
027,24.9358445558376,60.1673619794087,035,24.9282685568484,60.1673619794087
027,24.9358445558376,60.1673619794087,036,24.9224632983337,60.1673619794087
027,24.9358445558376,60.1673619794087,037,24.9283525094474,60.1673619794087
027,24.9358445558376,60.1673619794087,038,24.9249700522855,60.1673619794087
027,24.9358445558376,60.1673619794087,039,24.9266869997463,60.1673619794087
027,24.9358445558376,60.1673619794087,040,24.9522579797679,60.1673619794087
027,24.9358445558376,60.1673619794087,041,24.9493999998455,60.1673619794087
027,24.9358445558376,60.1673619794087,042,24.9551952848703,60.1673619794087
027,24.9358445558376,60.1673619794087,043,24.9526762998377,60.1673619794087
027,24.9358445558376,60.1673619794087,044,24.96098,60.1673619794087
027,24.9358445558376,60.1673619794087,045,24.9508131529513,60.1673619794087
027,24.9358445558376,60.1673619794087,046,24.942749,60.1673619794087
027,24.9358445558376,60.1673619794087,047,24.9535685411148,60.1673619794087
027,24.9358445558376,60.1673619794087,048,24.9674668165295,60.1673619794087
027,24.9358445558376,60.1673619794087,049,24.94173790071,60.1673619794087
027,24.9358445558376,60.1673619794087,050,24.8861093999759,60.1673619794087
027,24.9358445558376,60.1673619794087,051,24.8812501991251,60.1673619794087
027,24.9358445558376,60.1673619794087,052,24.8793158993847,60.1673619794087
027,24.9358445558376,60.1673619794087,053,24.8850653001728,60.1673619794087
027,24.9358445558376,60.1673619794087,054,24.8766657996796,60.1673619794087
027,24.9358445558376,60.1673619794087,055,24.8598662694232,60.1673619794087
027,24.9358445558376,60.1673619794087,056,24.8601992003384,60.1673619794087
027,24.9358445558376,60.1673619794087,057,24.8828103623045,60.1673619794087
027,24.9358445558376,60.1673619794087,058,24.8899154000946,60.1673619794087
027,24.9358445558376,60.1673619794087,059,24.900933485819,60.1673619794087
027,24.9358445558376,60.1673619794087,060,24.9065572669725,60.1673619794087
027,24.9358445558376,60.1673619794087,061,24.9096920006593,60.1673619794087
027,24.9358445558376,60.1673619794087,062,24.9159015220252,60.1673619794087
027,24.9358445558376,60.1673619794087,063,24.921489600822,60.1673619794087
027,24.9358445558376,60.1673619794087,064,24.9203435489547,60.1673619794087
027,24.9358445558376,60.1673619794087,065,24.9311978237827,60.1673619794087
027,24.9358445558376,60.1673619794087,066,24.9592122677269,60.1673619794087
027,24.9358445558376,60.1673619794087,067,24.9340656851357,60.1673619794087
027,24.9358445558376,60.1673619794087,068,24.936805044695,60.1673619794087
027,24.9358445558376,60.1673619794087,069,24.9314322992008,60.1673619794087
027,24.9358445558376,60.1673619794087,070,24.922411200048,60.1673619794087
027,24.9358445558376,60.1673619794087,071,24.907670424697,60.1673619794087
027,24.9358445558376,60.1673619794087,072,24.9155261617441,60.1673619794087
027,24.9358445558376,60.1673619794087,073,24.9132503995399,60.1673619794087
027,24.9358445558376,60.1673619794087,074,24.9110579020197,60.1673619794087
027,24.9358445558376,60.1673619794087,075,24.9198837005522,60.1673619794087
027,24.9358445558376,60.1673619794087,076,24.9249612452844,60.1673619794087
027,24.9358445558376,60.1673619794087,077,24.9172924251708,60.1673619794087
027,24.9358445558376,60.1673619794087,078,24.9180102002594,60.1673619794087
027,24.9358445558376,60.1673619794087,079,24.9292125301789,60.1673619794087
027,24.9358445558376,60.1673619794087,080,24.9204971353412,60.1673619794087
027,24.9358445558376,60.1673619794087,081,24.9123717007064,60.1673619794087
027,24.9358445558376,60.1673619794087,082,24.9128930190467,60.1673619794087
027,24.9358445558376,60.1673619794087,083,24.9083351006822,60.1673619794087
027,24.9358445558376,60.1673619794087,084,24.8999261202596,60.1673619794087
027,24.9358445558376,60.1673619794087,085,24.9057885671908,60.1673619794087
027,24.9358445558376,60.1673619794087,086,24.9018996998812,60.1673619794087
027,24.9358445558376,60.1673619794087,087,24.9559903941465,60.1673619794087
027,24.9358445558376,60.1673619794087,088,24.9012350212617,60.1673619794087
027,24.9358445558376,60.1673619794087,089,24.8992505554038,60.1673619794087
027,24.9358445558376,60.1673619794087,090,24.8911179001256,60.1673619794087
027,24.9358445558376,60.1673619794087,091,24.8847643214706,60.1673619794087
027,24.9358445558376,60.1673619794087,092,24.879165200074,60.1673619794087
027,24.9358445558376,60.1673619794087,093,24.8713963007611,60.1673619794087
027,24.9358445558376,60.1673619794087,094,24.8763012644263,60.1673619794087
027,24.9358445558376,60.1673619794087,095,24.884019388453,60.1673619794087
027,24.9358445558376,60.1673619794087,096,24.8835764865758,60.1673619794087
027,24.9358445558376,60.1673619794087,098,24.8708784784715,60.1673619794087
027,24.9358445558376,60.1673619794087,099,24.855954400831,60.1673619794087
027,24.9358445558376,60.1673619794087,100,24.8686567195812,60.1673619794087
027,24.9358445558376,60.1673619794087,101,24.8798066035011,60.1673619794087
027,24.9358445558376,60.1673619794087,103,24.8895209008124,60.1673619794087
027,24.9358445558376,60.1673619794087,104,24.8916816998734,60.1673619794087
027,24.9358445558376,60.1673619794087,105,24.8933660254609,60.1673619794087
027,24.9358445558376,60.1673619794087,106,24.8989296993759,60.1673619794087
027,24.9358445558376,60.1673619794087,107,24.9054367957037,60.1673619794087
027,24.9358445558376,60.1673619794087,108,24.917930809194,60.1673619794087
027,24.9358445558376,60.1673619794087,109,24.9227393042784,60.1673619794087
027,24.9358445558376,60.1673619794087,110,24.9242458167087,60.1673619794087
027,24.9358445558376,60.1673619794087,111,24.9267808000544,60.1673619794087
027,24.9358445558376,60.1673619794087,112,24.9332721002286,60.1673619794087
027,24.9358445558376,60.1673619794087,113,24.9327990790329,60.1673619794087
027,24.9358445558376,60.1673619794087,114,24.936633254231,60.1673619794087
027,24.9358445558376,60.1673619794087,115,24.941522560234,60.1673619794087
027,24.9358445558376,60.1673619794087,116,24.940159299597,60.1673619794087
027,24.9358445558376,60.1673619794087,117,24.9481257001874,60.1673619794087
027,24.9358445558376,60.1673619794087,118,24.952206700403,60.1673619794087
027,24.9358445558376,60.1673619794087,119,24.955177,60.1673619794087
027,24.9358445558376,60.1673619794087,120,24.9633904702177,60.1673619794087
027,24.9358445558376,60.1673619794087,121,24.9678541236384,60.1673619794087
027,24.9358445558376,60.1673619794087,122,24.962063375375,60.1673619794087
027,24.9358445558376,60.1673619794087,123,24.9554449266323,60.1673619794087
027,24.9358445558376,60.1673619794087,124,24.9817926053224,60.1673619794087
027,24.9358445558376,60.1673619794087,125,24.9787769470451,60.1673619794087
027,24.9358445558376,60.1673619794087,126,24.9771538924213,60.1673619794087
027,24.9358445558376,60.1673619794087,127,24.97115665034,60.1673619794087
027,24.9358445558376,60.1673619794087,128,24.9642238002847,60.1673619794087
027,24.9358445558376,60.1673619794087,129,24.9579782365197,60.1673619794087
027,24.9358445558376,60.1673619794087,130,24.9487523997733,60.1673619794087
027,24.9358445558376,60.1673619794087,131,24.9476290451587,60.1673619794087
027,24.9358445558376,60.1673619794087,132,24.9546058093256,60.1673619794087
027,24.9358445558376,60.1673619794087,133,24.9614401060514,60.1673619794087
027,24.9358445558376,60.1673619794087,134,24.9676238234159,60.1673619794087
027,24.9358445558376,60.1673619794087,135,24.9441912064597,60.1673619794087
027,24.9358445558376,60.1673619794087,136,24.9513635992831,60.1673619794087
027,24.9358445558376,60.1673619794087,137,24.9665718240119,60.1673619794087
027,24.9358445558376,60.1673619794087,138,24.9770790121961,60.1673619794087
027,24.9358445558376,60.1673619794087,139,24.979682,60.1673619794087
027,24.9358445558376,60.1673619794087,141,24.967624641106,60.1673619794087
027,24.9358445558376,60.1673619794087,142,24.9464922066165,60.1673619794087
027,24.9358445558376,60.1673619794087,143,24.869429786145,60.1673619794087
027,24.9358445558376,60.1673619794087,144,24.958810800009,60.1673619794087
027,24.9358445558376,60.1673619794087,146,24.9543597785944,60.1673619794087
027,24.9358445558376,60.1673619794087,147,24.947949915225,60.1673619794087
027,24.9358445558376,60.1673619794087,149,24.944568511211,60.1673619794087
027,24.9358445558376,60.1673619794087,150,24.9334651536092,60.1673619794087
027,24.9358445558376,60.1673619794087,161,24.9471504600594,60.1673619794087
027,24.9358445558376,60.1673619794087,162,24.9265784464224,60.1673619794087
027,24.9358445558376,60.1673619794087,163,24.8504396679317,60.1673619794087
027,24.9358445558376,60.1673619794087,200,24.9152135431217,60.1673619794087
027,24.9358445558376,60.1673619794087,201,24.9120911686537,60.1673619794087
027,24.9358445558376,60.1673619794087,202,24.9585285446679,60.1673619794087
027,24.9358445558376,60.1673619794087,203,24.9381525773314,60.1673619794087
027,24.9358445558376,60.1673619794087,204,24.9620788508105,60.1673619794087
027,24.9358445558376,60.1673619794087,205,24.9222198886661,60.1673619794087
027,24.9358445558376,60.1673619794087,206,24.8986678907755,60.1673619794087
027,24.9358445558376,60.1673619794087,207,24.8816602535723,60.1673619794087
027,24.9358445558376,60.1673619794087,208,24.8765290693424,60.1673619794087
027,24.9358445558376,60.1673619794087,211,24.8989300570329,60.1673619794087
027,24.9358445558376,60.1673619794087,227,24.9525612440735,60.1673619794087
027,24.9358445558376,60.1673619794087,232,24.9667185624346,60.1673619794087
027,24.9358445558376,60.1673619794087,239,25.0100484016429,60.1673619794087
027,24.9358445558376,60.1673619794087,243,24.9921054052715,60.1673619794087
027,24.9358445558376,60.1673619794087,244,25.0058079125451,60.1673619794087
027,24.9358445558376,60.1673619794087,245,25.0065665307877,60.1673619794087
027,24.9358445558376,60.1673619794087,256,25.0261074895481,60.1673619794087
027,24.9358445558376,60.1673619794087,258,25.0426533906377,60.1673619794087
027,24.9358445558376,60.1673619794087,260,25.0289074357313,60.1673619794087
027,24.9358445558376,60.1673619794087,263,25.0322254160114,60.1673619794087
027,24.9358445558376,60.1673619794087,272,25.0760693607079,60.1673619794087
027,24.9358445558376,60.1673619794087,290,24.9628231422152,60.1673619794087
027,24.9358445558376,60.1673619794087,501,24.840319,60.1673619794087
027,24.9358445558376,60.1673619794087,503,24.827467,60.1673619794087
027,24.9358445558376,60.1673619794087,505,24.805758,60.1673619794087
027,24.9358445558376,60.1673619794087,509,24.802938,60.1673619794087
027,24.9358445558376,60.1673619794087,525,24.810974,60.1673619794087
027,24.9358445558376,60.1673619794087,529,24.82895,60.1673619794087
027,24.9358445558376,60.1673619794087,531,24.835132,60.1673619794087
027,24.9358445558376,60.1673619794087,545,24.829985,60.1673619794087
027,24.9358445558376,60.1673619794087,547,24.835033,60.1673619794087
027,24.9358445558376,60.1673619794087,551,24.807083,60.1673619794087
027,24.9358445558376,60.1673619794087,573,24.779428,60.1673619794087
027,24.9358445558376,60.1673619794087,627,24.738416,60.1673619794087
027,24.9358445558376,60.1673619794087,649,24.752442,60.1673619794087
027,24.9358445558376,60.1673619794087,701,24.840699,60.1673619794087
027,24.9358445558376,60.1673619794087,719,24.811572,60.1673619794087
028,24.9270362659603,60.1657993094196,001,24.9502114714026,60.1657993094196
028,24.9270362659603,60.1657993094196,002,24.9565097715857,60.1657993094196
028,24.9270362659603,60.1657993094196,003,24.9450181631666,60.1657993094196
028,24.9270362659603,60.1657993094196,004,24.9417758006416,60.1657993094196
028,24.9270362659603,60.1657993094196,005,24.9362853002098,60.1657993094196
028,24.9270362659603,60.1657993094196,006,24.9296476311882,60.1657993094196
028,24.9270362659603,60.1657993094196,007,24.9459599998803,60.1657993094196
028,24.9270362659603,60.1657993094196,008,24.9391145483709,60.1657993094196
028,24.9270362659603,60.1657993094196,010,24.949472879382,60.1657993094196
028,24.9270362659603,60.1657993094196,011,24.9510226994021,60.1657993094196
028,24.9270362659603,60.1657993094196,012,24.9584922784241,60.1657993094196
028,24.9270362659603,60.1657993094196,013,24.9755284752386,60.1657993094196
028,24.9270362659603,60.1657993094196,014,24.9526414004663,60.1657993094196
028,24.9270362659603,60.1657993094196,015,24.9555218601891,60.1657993094196
028,24.9270362659603,60.1657993094196,016,24.9613746997627,60.1657993094196
028,24.9270362659603,60.1657993094196,017,24.9495192737191,60.1657993094196
028,24.9270362659603,60.1657993094196,018,24.9480528436015,60.1657993094196
028,24.9270362659603,60.1657993094196,019,24.9425267992462,60.1657993094196
028,24.9270362659603,60.1657993094196,020,24.9433556359402,60.1657993094196
028,24.9270362659603,60.1657993094196,021,24.939284,60.1657993094196
028,24.9270362659603,60.1657993094196,022,24.9397601000638,60.1657993094196
028,24.9270362659603,60.1657993094196,023,24.9374279000748,60.1657993094196
028,24.9270362659603,60.1657993094196,024,24.9394194995366,60.1657993094196
028,24.9270362659603,60.1657993094196,025,24.93460698,60.1657993094196
028,24.9270362659603,60.1657993094196,026,24.9305373005368,60.1657993094196
028,24.9270362659603,60.1657993094196,027,24.9358445558376,60.1657993094196
028,24.9270362659603,60.1657993094196,028,24.9270362659603,60.1657993094196
028,24.9270362659603,60.1657993094196,029,24.92257062079,60.1657993094196
028,24.9270362659603,60.1657993094196,030,24.9145164996451,60.1657993094196
028,24.9270362659603,60.1657993094196,031,24.9227415692013,60.1657993094196
028,24.9270362659603,60.1657993094196,032,24.9318975121428,60.1657993094196
028,24.9270362659603,60.1657993094196,033,24.9250132257972,60.1657993094196
028,24.9270362659603,60.1657993094196,034,24.932898315344,60.1657993094196
028,24.9270362659603,60.1657993094196,035,24.9282685568484,60.1657993094196
028,24.9270362659603,60.1657993094196,036,24.9224632983337,60.1657993094196
028,24.9270362659603,60.1657993094196,037,24.9283525094474,60.1657993094196
028,24.9270362659603,60.1657993094196,038,24.9249700522855,60.1657993094196
028,24.9270362659603,60.1657993094196,039,24.9266869997463,60.1657993094196
028,24.9270362659603,60.1657993094196,040,24.9522579797679,60.1657993094196
028,24.9270362659603,60.1657993094196,041,24.9493999998455,60.1657993094196
028,24.9270362659603,60.1657993094196,042,24.9551952848703,60.1657993094196
028,24.9270362659603,60.1657993094196,043,24.9526762998377,60.1657993094196
028,24.9270362659603,60.1657993094196,044,24.96098,60.1657993094196
028,24.9270362659603,60.1657993094196,045,24.9508131529513,60.1657993094196
028,24.9270362659603,60.1657993094196,046,24.942749,60.1657993094196
028,24.9270362659603,60.1657993094196,047,24.9535685411148,60.1657993094196
028,24.9270362659603,60.1657993094196,048,24.9674668165295,60.1657993094196
028,24.9270362659603,60.1657993094196,049,24.94173790071,60.1657993094196
028,24.9270362659603,60.1657993094196,050,24.8861093999759,60.1657993094196
028,24.9270362659603,60.1657993094196,051,24.8812501991251,60.1657993094196
028,24.9270362659603,60.1657993094196,052,24.8793158993847,60.1657993094196
028,24.9270362659603,60.1657993094196,053,24.8850653001728,60.1657993094196
028,24.9270362659603,60.1657993094196,054,24.8766657996796,60.1657993094196
028,24.9270362659603,60.1657993094196,055,24.8598662694232,60.1657993094196
028,24.9270362659603,60.1657993094196,056,24.8601992003384,60.1657993094196
028,24.9270362659603,60.1657993094196,057,24.8828103623045,60.1657993094196
028,24.9270362659603,60.1657993094196,058,24.8899154000946,60.1657993094196
028,24.9270362659603,60.1657993094196,059,24.900933485819,60.1657993094196
028,24.9270362659603,60.1657993094196,060,24.9065572669725,60.1657993094196
028,24.9270362659603,60.1657993094196,061,24.9096920006593,60.1657993094196
028,24.9270362659603,60.1657993094196,062,24.9159015220252,60.1657993094196
028,24.9270362659603,60.1657993094196,063,24.921489600822,60.1657993094196
028,24.9270362659603,60.1657993094196,064,24.9203435489547,60.1657993094196
028,24.9270362659603,60.1657993094196,065,24.9311978237827,60.1657993094196
028,24.9270362659603,60.1657993094196,066,24.9592122677269,60.1657993094196
028,24.9270362659603,60.1657993094196,067,24.9340656851357,60.1657993094196
028,24.9270362659603,60.1657993094196,068,24.936805044695,60.1657993094196
028,24.9270362659603,60.1657993094196,069,24.9314322992008,60.1657993094196
028,24.9270362659603,60.1657993094196,070,24.922411200048,60.1657993094196
028,24.9270362659603,60.1657993094196,071,24.907670424697,60.1657993094196
028,24.9270362659603,60.1657993094196,072,24.9155261617441,60.1657993094196
028,24.9270362659603,60.1657993094196,073,24.9132503995399,60.1657993094196
028,24.9270362659603,60.1657993094196,074,24.9110579020197,60.1657993094196
028,24.9270362659603,60.1657993094196,075,24.9198837005522,60.1657993094196
028,24.9270362659603,60.1657993094196,076,24.9249612452844,60.1657993094196
028,24.9270362659603,60.1657993094196,077,24.9172924251708,60.1657993094196
028,24.9270362659603,60.1657993094196,078,24.9180102002594,60.1657993094196
028,24.9270362659603,60.1657993094196,079,24.9292125301789,60.1657993094196
028,24.9270362659603,60.1657993094196,080,24.9204971353412,60.1657993094196
028,24.9270362659603,60.1657993094196,081,24.9123717007064,60.1657993094196
028,24.9270362659603,60.1657993094196,082,24.9128930190467,60.1657993094196
028,24.9270362659603,60.1657993094196,083,24.9083351006822,60.1657993094196
028,24.9270362659603,60.1657993094196,084,24.8999261202596,60.1657993094196
028,24.9270362659603,60.1657993094196,085,24.9057885671908,60.1657993094196
028,24.9270362659603,60.1657993094196,086,24.9018996998812,60.1657993094196
028,24.9270362659603,60.1657993094196,087,24.9559903941465,60.1657993094196
028,24.9270362659603,60.1657993094196,088,24.9012350212617,60.1657993094196
028,24.9270362659603,60.1657993094196,089,24.8992505554038,60.1657993094196
028,24.9270362659603,60.1657993094196,090,24.8911179001256,60.1657993094196
028,24.9270362659603,60.1657993094196,091,24.8847643214706,60.1657993094196
028,24.9270362659603,60.1657993094196,092,24.879165200074,60.1657993094196
028,24.9270362659603,60.1657993094196,093,24.8713963007611,60.1657993094196
028,24.9270362659603,60.1657993094196,094,24.8763012644263,60.1657993094196
028,24.9270362659603,60.1657993094196,095,24.884019388453,60.1657993094196
028,24.9270362659603,60.1657993094196,096,24.8835764865758,60.1657993094196
028,24.9270362659603,60.1657993094196,098,24.8708784784715,60.1657993094196
028,24.9270362659603,60.1657993094196,099,24.855954400831,60.1657993094196
028,24.9270362659603,60.1657993094196,100,24.8686567195812,60.1657993094196
028,24.9270362659603,60.1657993094196,101,24.8798066035011,60.1657993094196
028,24.9270362659603,60.1657993094196,103,24.8895209008124,60.1657993094196
028,24.9270362659603,60.1657993094196,104,24.8916816998734,60.1657993094196
028,24.9270362659603,60.1657993094196,105,24.8933660254609,60.1657993094196
028,24.9270362659603,60.1657993094196,106,24.8989296993759,60.1657993094196
028,24.9270362659603,60.1657993094196,107,24.9054367957037,60.1657993094196
028,24.9270362659603,60.1657993094196,109,24.9227393042784,60.1657993094196
028,24.9270362659603,60.1657993094196,110,24.9242458167087,60.1657993094196
028,24.9270362659603,60.1657993094196,111,24.9267808000544,60.1657993094196
028,24.9270362659603,60.1657993094196,112,24.9332721002286,60.1657993094196
028,24.9270362659603,60.1657993094196,113,24.9327990790329,60.1657993094196
028,24.9270362659603,60.1657993094196,114,24.936633254231,60.1657993094196
028,24.9270362659603,60.1657993094196,115,24.941522560234,60.1657993094196
028,24.9270362659603,60.1657993094196,116,24.940159299597,60.1657993094196
028,24.9270362659603,60.1657993094196,117,24.9481257001874,60.1657993094196
028,24.9270362659603,60.1657993094196,118,24.952206700403,60.1657993094196
028,24.9270362659603,60.1657993094196,119,24.955177,60.1657993094196
028,24.9270362659603,60.1657993094196,120,24.9633904702177,60.1657993094196
028,24.9270362659603,60.1657993094196,121,24.9678541236384,60.1657993094196
028,24.9270362659603,60.1657993094196,122,24.962063375375,60.1657993094196
028,24.9270362659603,60.1657993094196,123,24.9554449266323,60.1657993094196
028,24.9270362659603,60.1657993094196,124,24.9817926053224,60.1657993094196
028,24.9270362659603,60.1657993094196,125,24.9787769470451,60.1657993094196
028,24.9270362659603,60.1657993094196,126,24.9771538924213,60.1657993094196
028,24.9270362659603,60.1657993094196,127,24.97115665034,60.1657993094196
028,24.9270362659603,60.1657993094196,128,24.9642238002847,60.1657993094196
028,24.9270362659603,60.1657993094196,129,24.9579782365197,60.1657993094196
028,24.9270362659603,60.1657993094196,130,24.9487523997733,60.1657993094196
028,24.9270362659603,60.1657993094196,131,24.9476290451587,60.1657993094196
028,24.9270362659603,60.1657993094196,132,24.9546058093256,60.1657993094196
028,24.9270362659603,60.1657993094196,133,24.9614401060514,60.1657993094196
028,24.9270362659603,60.1657993094196,134,24.9676238234159,60.1657993094196
028,24.9270362659603,60.1657993094196,135,24.9441912064597,60.1657993094196
028,24.9270362659603,60.1657993094196,137,24.9665718240119,60.1657993094196
028,24.9270362659603,60.1657993094196,138,24.9770790121961,60.1657993094196
028,24.9270362659603,60.1657993094196,141,24.967624641106,60.1657993094196
028,24.9270362659603,60.1657993094196,142,24.9464922066165,60.1657993094196
028,24.9270362659603,60.1657993094196,143,24.869429786145,60.1657993094196
028,24.9270362659603,60.1657993094196,144,24.958810800009,60.1657993094196
028,24.9270362659603,60.1657993094196,147,24.947949915225,60.1657993094196
028,24.9270362659603,60.1657993094196,149,24.944568511211,60.1657993094196
028,24.9270362659603,60.1657993094196,150,24.9334651536092,60.1657993094196
028,24.9270362659603,60.1657993094196,161,24.9471504600594,60.1657993094196
028,24.9270362659603,60.1657993094196,162,24.9265784464224,60.1657993094196
028,24.9270362659603,60.1657993094196,163,24.8504396679317,60.1657993094196
028,24.9270362659603,60.1657993094196,200,24.9152135431217,60.1657993094196
028,24.9270362659603,60.1657993094196,201,24.9120911686537,60.1657993094196
028,24.9270362659603,60.1657993094196,202,24.9585285446679,60.1657993094196
028,24.9270362659603,60.1657993094196,203,24.9381525773314,60.1657993094196
028,24.9270362659603,60.1657993094196,204,24.9620788508105,60.1657993094196
028,24.9270362659603,60.1657993094196,205,24.9222198886661,60.1657993094196
028,24.9270362659603,60.1657993094196,206,24.8986678907755,60.1657993094196
028,24.9270362659603,60.1657993094196,207,24.8816602535723,60.1657993094196
028,24.9270362659603,60.1657993094196,208,24.8765290693424,60.1657993094196
028,24.9270362659603,60.1657993094196,211,24.8989300570329,60.1657993094196
028,24.9270362659603,60.1657993094196,212,24.8995694064157,60.1657993094196
028,24.9270362659603,60.1657993094196,213,24.8950577369047,60.1657993094196
028,24.9270362659603,60.1657993094196,214,24.875844398505,60.1657993094196
028,24.9270362659603,60.1657993094196,216,24.8535714903001,60.1657993094196
028,24.9270362659603,60.1657993094196,217,24.8732133049422,60.1657993094196
028,24.9270362659603,60.1657993094196,219,24.8875470407423,60.1657993094196
028,24.9270362659603,60.1657993094196,220,24.8919840907452,60.1657993094196
028,24.9270362659603,60.1657993094196,221,24.8947958642764,60.1657993094196
028,24.9270362659603,60.1657993094196,223,24.9028322456728,60.1657993094196
028,24.9270362659603,60.1657993094196,224,24.926615382648,60.1657993094196
028,24.9270362659603,60.1657993094196,225,24.9325030021005,60.1657993094196
028,24.9270362659603,60.1657993094196,226,24.9286046557083,60.1657993094196
028,24.9270362659603,60.1657993094196,232,24.9667185624346,60.1657993094196
028,24.9270362659603,60.1657993094196,243,24.9921054052715,60.1657993094196
028,24.9270362659603,60.1657993094196,244,25.0058079125451,60.1657993094196
028,24.9270362659603,60.1657993094196,245,25.0065665307877,60.1657993094196
028,24.9270362659603,60.1657993094196,259,25.0310806077185,60.1657993094196
028,24.9270362659603,60.1657993094196,262,25.0451499077692,60.1657993094196
028,24.9270362659603,60.1657993094196,273,25.0791548137624,60.1657993094196
028,24.9270362659603,60.1657993094196,501,24.840319,60.1657993094196
028,24.9270362659603,60.1657993094196,503,24.827467,60.1657993094196
028,24.9270362659603,60.1657993094196,505,24.805758,60.1657993094196
028,24.9270362659603,60.1657993094196,507,24.796136,60.1657993094196
028,24.9270362659603,60.1657993094196,509,24.802938,60.1657993094196
028,24.9270362659603,60.1657993094196,511,24.810688,60.1657993094196
028,24.9270362659603,60.1657993094196,513,24.79139,60.1657993094196
028,24.9270362659603,60.1657993094196,518,24.806051,60.1657993094196
028,24.9270362659603,60.1657993094196,527,24.817423,60.1657993094196
028,24.9270362659603,60.1657993094196,529,24.82895,60.1657993094196
028,24.9270362659603,60.1657993094196,531,24.835132,60.1657993094196
028,24.9270362659603,60.1657993094196,532,24.831804,60.1657993094196
028,24.9270362659603,60.1657993094196,541,24.826671,60.1657993094196
028,24.9270362659603,60.1657993094196,543,24.837133,60.1657993094196
028,24.9270362659603,60.1657993094196,553,24.806152,60.1657993094196
028,24.9270362659603,60.1657993094196,573,24.779428,60.1657993094196
028,24.9270362659603,60.1657993094196,579,24.775913,60.1657993094196
028,24.9270362659603,60.1657993094196,581,24.763184,60.1657993094196
028,24.9270362659603,60.1657993094196,583,24.772708,60.1657993094196
028,24.9270362659603,60.1657993094196,585,24.775882,60.1657993094196
028,24.9270362659603,60.1657993094196,595,24.791754,60.1657993094196
028,24.9270362659603,60.1657993094196,597,24.790132,60.1657993094196
028,24.9270362659603,60.1657993094196,621,24.756272,60.1657993094196
028,24.9270362659603,60.1657993094196,701,24.840699,60.1657993094196
028,24.9270362659603,60.1657993094196,707,24.824954,60.1657993094196
028,24.9270362659603,60.1657993094196,747,24.804735,60.1657993094196
028,24.9270362659603,60.1657993094196,761,24.83939,60.1657993094196
029,24.92257062079,60.164117381256,001,24.9502114714026,60.164117381256
029,24.92257062079,60.164117381256,002,24.9565097715857,60.164117381256
029,24.92257062079,60.164117381256,003,24.9450181631666,60.164117381256
029,24.92257062079,60.164117381256,004,24.9417758006416,60.164117381256
029,24.92257062079,60.164117381256,005,24.9362853002098,60.164117381256
029,24.92257062079,60.164117381256,006,24.9296476311882,60.164117381256
029,24.92257062079,60.164117381256,007,24.9459599998803,60.164117381256
029,24.92257062079,60.164117381256,008,24.9391145483709,60.164117381256
029,24.92257062079,60.164117381256,010,24.949472879382,60.164117381256
029,24.92257062079,60.164117381256,011,24.9510226994021,60.164117381256
029,24.92257062079,60.164117381256,012,24.9584922784241,60.164117381256
029,24.92257062079,60.164117381256,013,24.9755284752386,60.164117381256
029,24.92257062079,60.164117381256,014,24.9526414004663,60.164117381256
029,24.92257062079,60.164117381256,015,24.9555218601891,60.164117381256
029,24.92257062079,60.164117381256,016,24.9613746997627,60.164117381256
029,24.92257062079,60.164117381256,017,24.9495192737191,60.164117381256
029,24.92257062079,60.164117381256,018,24.9480528436015,60.164117381256
029,24.92257062079,60.164117381256,019,24.9425267992462,60.164117381256
029,24.92257062079,60.164117381256,020,24.9433556359402,60.164117381256
029,24.92257062079,60.164117381256,021,24.939284,60.164117381256
029,24.92257062079,60.164117381256,022,24.9397601000638,60.164117381256
029,24.92257062079,60.164117381256,023,24.9374279000748,60.164117381256
029,24.92257062079,60.164117381256,024,24.9394194995366,60.164117381256
029,24.92257062079,60.164117381256,025,24.93460698,60.164117381256
029,24.92257062079,60.164117381256,026,24.9305373005368,60.164117381256
029,24.92257062079,60.164117381256,027,24.9358445558376,60.164117381256
029,24.92257062079,60.164117381256,028,24.9270362659603,60.164117381256
029,24.92257062079,60.164117381256,029,24.92257062079,60.164117381256
029,24.92257062079,60.164117381256,030,24.9145164996451,60.164117381256
029,24.92257062079,60.164117381256,031,24.9227415692013,60.164117381256
029,24.92257062079,60.164117381256,032,24.9318975121428,60.164117381256
029,24.92257062079,60.164117381256,033,24.9250132257972,60.164117381256
029,24.92257062079,60.164117381256,034,24.932898315344,60.164117381256
029,24.92257062079,60.164117381256,035,24.9282685568484,60.164117381256
029,24.92257062079,60.164117381256,036,24.9224632983337,60.164117381256
