Feature,Importance
base_unemployment,0.001549472912680483
comp_special_school_pupils,0.0015325829443851857
comp_total_pop,0.0014896608166947711
base_retail_jobs,0.0014471066663607202
comp_alkos,0.001445909864193573
base_manufacture_jobs,0.0014361925951433818
base_business_jobs,0.0014341190083777544
base_transport_jobs,0.0014324023439502565
base_ages_0_6,0.001398984038009643
comp_pop_km2,0.0013968203224689058
comp_voted_VASL,0.001340442520738172
comp_voted_PS,0.00131889984665301
base_pop_km2,0.0012923124553961829
base_median_fam_income,0.001269833793804409
base_people_on_social_assistance,0.001269833793804409
base_avg_pers_income,0.0012677401745818662
base_total_pop,0.0012303473863636283
base_employment_km2,0.0012248217479764456
base_ages_65,0.0011986901705678399
base_industrial_bldgs,0.0011932241112394548
comp_ages_40_64,0.0011775337186874513
