Feature,Importance
comp_business_bldgs,-0.000598073251513509
comp_homes,-0.0006084302475345416
comp_voted_PS,-0.0006105451708112719
comp_employment_km2,-0.0006142603470965513
comp_industrial_bldgs,-0.0006214105857396124
comp_floorarea_ha,-0.0006244005249677054
base_swimming_halls,-0.0006272249939076602
comp_health_stations,-0.0006472636924133024
comp_parks_ha,-0.0006621101557638953
comp_public_jobs,-0.0006804653846682607
base_playgrounds,-0.0007109999814950418
comp_public_bldgs,-0.0007206808466817538
comp_voted_SDP,-0.0007621330363107859
comp_voted_VASL,-0.0007673181687234409
base_health_stations,-0.0007795756899162676
comp_restaurants,-0.0007901001317869305
comp_primary_schools,-0.0008849912494161005
base_apothecaries,-0.0008873417001856732
base_churches,-0.0009341997966528792
comp_middle_schools,-0.0009598997032165268
comp_voted_other,-0.0009599637540501638
comp_primary_school_pupils,-0.0010338406346814821
comp_forest_ha,-0.0010701277564686418
base_post_offices,-0.0011287650254019344
base_grocery_shops,-0.001425534520158478
comp_grocery_shops,-0.0015004045652415865
comp_other_retail,-0.0015313753416618114
base_other_retail,-0.0018155558141238481
base_public_jobs,-0.0019256808411709514
base_retail_jobs,-0.0019434415751971024
base_manufacture_jobs,-0.0020248898104004986
base_cafes_bars,-0.0020386854152137923
base_unemployment,-0.0020649776605972114
base_floorarea_business,-0.0020807749238256346
base_middle_schools,-0.0021339365990004078
base_transport_jobs,-0.002151533846620479
base_people_on_social_assistance,-0.002204768520011946
base_employment_km2,-0.002254491674714809
base_public_bldgs,-0.0022594260736364946
base_floorarea_industrial,-0.0022682787406330673
base_floorarea_public,-0.00227043113277714
base_median_fam_income,-0.0022733520008387798
base_business_jobs,-0.00227926833898473
base_floorarea_housing_condo,-0.0022948054559951414
base_floorarea_housing_house,-0.0023013133591219814
base_floorarea_ha,-0.002316037136439131
base_industrial_bldgs,-0.002355506066844648
base_homes,-0.0023736983113092913
base_business_bldgs,-0.0023813311782503455
base_primary_school_pupils,-0.0024739660361360327
base_floorarea_other,-0.0024857287104461667
base_daycares,-0.002698722323104974
base_ages_25_39,-0.00270231353955408
base_ages_65,-0.0027913069072215135
base_ages_40_64,-0.0027939950772524202
base_ages_19_24,-0.0028136922641297524
base_avg_pers_income,-0.0028801639834147297
base_total_pop,-0.002996985181999867
base_pop_km2,-0.0031111721647028023
base_ages_16_18,-0.003363034290559952
base_ages_7_15,-0.003365560638632692
base_middle_school_pupils,-0.0034036474129832683
base_ages_0_6,-0.0034066053156445175
base_high_schools,-0.003601777967188635
base_primary_schools,-0.0036433429478807122
base_high_school_students,-0.0036533398720206556
