Feature,Importance
comp_floorarea_business,-0.0017800834640951946
comp_floorarea_industrial,-0.0017919647632488322
base_voted_VASL,-0.0018049138856713887
comp_floorarea_housing_condo,-0.0018577062976468106
base_industrial_bldgs,-0.0018676196417904967
comp_transport_jobs,-0.0018887191710569295
comp_avg_pers_income,-0.001912121876235351
comp_people_on_social_assistance,-0.0019244648648157892
comp_business_jobs,-0.0019264886570540263
comp_median_fam_income,-0.0019331138541197612
comp_ages_65,-0.0019400706417440627
base_median_fam_income,-0.001999341570512736
comp_unemployment,-0.002014404078266363
base_floorarea_ha,-0.002025819427920683
comp_manufacture_jobs,-0.0020314907334312293
comp_business_bldgs,-0.0020514303570590142
comp_public_bldgs,-0.002063405359563175
base_parks_ha,-0.0020670346205401424
comp_employment_km2,-0.002072827647063069
comp_homes,-0.002073278087844299
comp_public_jobs,-0.002085140842631783
base_total_pop,-0.0021025050403907786
base_public_jobs,-0.002109358247499582
comp_retail_jobs,-0.002117297244000893
base_avg_pers_income,-0.0021378921462028577
comp_industrial_bldgs,-0.0021483703728030212
comp_floorarea_ha,-0.0021484596115429744
base_floorarea_housing_house,-0.0021594328018365028
base_business_bldgs,-0.002164189803858685
base_transport_jobs,-0.0021771268867665228
base_ages_65,-0.0021821432238516847
base_floorarea_other,-0.0021839789068107684
base_health_stations,-0.002189350647608057
comp_total_pop,-0.00219623337231889
base_public_bldgs,-0.002237650310699224
comp_ages_0_6,-0.002276948501278575
comp_pop_km2,-0.0022798620872841457
comp_ages_40_64,-0.002289315966775618
base_retail_jobs,-0.0022961524607340023
base_floorarea_public,-0.0022966168646570972
comp_ages_25_39,-0.002298442087572239
base_grocery_shops,-0.0022992708695092068
comp_ages_16_18,-0.002301501817711493
base_people_on_social_assistance,-0.0023015043955346703
comp_ages_19_24,-0.002302452679752931
comp_ages_7_15,-0.002323201758868354
base_floorarea_industrial,-0.0023464744215319078
base_pop_km2,-0.0023589361103217854
base_employment_km2,-0.0023829347873849382
base_floorarea_housing_condo,-0.002403468566442024
base_alkos,-0.002413870316781197
base_restaurants,-0.00242108193073054
base_homes,-0.002434843066917769
base_manufacture_jobs,-0.0024747788740445698
base_ages_16_18,-0.0025569361351461817
base_business_jobs,-0.002576519251911491
base_ages_7_15,-0.0025798903483894575
base_ages_19_24,-0.002581977373264155
base_ages_25_39,-0.002605101919364139
base_ages_0_6,-0.0026279215161957303
base_floorarea_business,-0.0026349613005671735
base_daycares,-0.002710362756445206
base_ages_40_64,-0.002739855087311449
base_unemployment,-0.002903207160388721
base_other_retail,-0.0030720589005400756
