Feature,Importance
comp_swimming_halls,4.7770149448012056e-05
comp_ages_16_18,3.1941590470041525e-05
comp_total_pop,-4.0713443843376496e-05
comp_high_school_students,-7.627593494075047e-05
base_homes,-9.87980152041823e-05
comp_ages_25_39,-0.00010750497768852174
comp_median_fam_income,-0.00011315998759175994
comp_ages_40_64,-0.0001179851198225279
comp_unemployment,-0.000136640586445691
comp_manufacture_jobs,-0.00013853795973806093
comp_transport_jobs,-0.0001459059984734168
base_business_bldgs,-0.00015131921439048845
comp_avg_pers_income,-0.00016427274949770698
comp_ages_19_24,-0.0001663297904294092
comp_retail_jobs,-0.00016964705164890237
comp_people_on_social_assistance,-0.00018222357091346453
comp_employment_km2,-0.00018933810735310974
comp_daycares,-0.00019269808433342028
base_public_bldgs,-0.00019721437215025617
comp_public_jobs,-0.00019802770870414044
comp_business_jobs,-0.00020298836124010844
base_unemployment,-0.00024833482652864003
base_voted_SDP,-0.00025109798497779945
base_post_offices,-0.00025852696708661416
comp_floorarea_other,-0.0002862758082018413
comp_business_bldgs,-0.0003196068484553338
base_health_stations,-0.00032821454675080464
comp_floorarea_housing_house,-0.0003299405548345957
base_employment_km2,-0.000332399033100228
comp_homes,-0.0003450094752255328
comp_ages_65,-0.00035770140399193906
base_voted_KOK,-0.0003585423595926507
base_primary_schools,-0.000361775347119897
base_transport_jobs,-0.00038226205500113686
base_voted_other,-0.0003996659574495576
comp_public_bldgs,-0.00040112393281455105
base_high_schools,-0.0004683951700328315
comp_industrial_bldgs,-0.000513016657053722
base_middle_schools,-0.000520033889689242
comp_floorarea_ha,-0.0005328725546658308
comp_primary_schools,-0.0005568947181675554
base_voted_RKP,-0.0005695299265091602
base_floorarea_housing_house,-0.0005728514806659923
base_voted_VASL,-0.000575273224161954
base_voted_VIHR,-0.0005806864370734299
base_floorarea_ha,-0.0006086140247880678
base_industrial_bldgs,-0.0006485367578950019
base_libraries,-0.0006565282169033182
base_floorarea_other,-0.0006597210813990007
base_daycares,-0.0006795308086153806
base_middle_school_pupils,-0.0007157900036530718
comp_floorarea_housing_condo,-0.0007521672963888282
comp_floorarea_industrial,-0.0007533897142926183
base_floorarea_public,-0.0007760771689538926
base_floorarea_business,-0.0007774249766282493
comp_floorarea_public,-0.000781483884783496
base_floorarea_housing_condo,-0.0007888070081116805
base_floorarea_industrial,-0.0007995435084438007
comp_post_offices,-0.0008427870541102278
comp_floorarea_business,-0.0009376274787111782
comp_special_school_pupils,-0.0011883729403054932
comp_special_schools,-0.0011995239526613188
base_voted_PS,-0.0013476016701362559
