Feature,Importance
comp_primary_school_pupils,-0.0006282270239286181
base_special_schools,-0.0006707713923266301
base_parks_ha,-0.0007019705714613744
base_forest_ha,-0.0007203884626895141
comp_ages_7_15,-0.0007206824144704305
comp_ages_0_6,-0.0007236500047242966
comp_ages_16_18,-0.0007534871399083043
base_middle_school_pupils,-0.0007764753614128983
comp_ages_19_24,-0.0008365477967390289
comp_daycares,-0.0008435129313865142
comp_ages_40_64,-0.0008512029419266431
comp_ages_25_39,-0.0008515878740698035
base_grocery_shops,-0.0008715669614717259
comp_ages_65,-0.0008759654957214424
comp_restaurants,-0.0009458785694136385
base_sports_fields,-0.000948704226961028
base_other_retail,-0.000956108807585232
comp_voted_PS,-0.0009638270637811752
comp_grocery_shops,-0.0010558724024399835
comp_other_retail,-0.0011190092931010476
base_health_stations,-0.0011518801551890778
comp_middle_schools,-0.0011990291023665778
base_churches,-0.0015043133392089736
base_libraries,-0.0015094394965832203
comp_apothecaries,-0.0015129654593971642
base_sports_halls,-0.0015562772465582686
base_swimming_halls,-0.0015983950678221115
comp_high_school_students,-0.0017743979792522735
comp_high_schools,-0.0017745731426832556
base_playgrounds,-0.0018276208361874824
base_apothecaries,-0.0021523078183122157
comp_middle_school_pupils,-0.0024826088536923363
