Feature,Importance
base_ages_25_39,0.0008682750014568086
base_forest_ha,0.0008607880365739673
base_swimming_halls,0.0008561364805435012
comp_floorarea_public,0.0008466757906229194
base_ages_19_24,0.0007714508119007757
base_ages_40_64,0.0007406355261111441
comp_floorarea_industrial,0.000705321702499373
base_restaurants,0.0006925200566114675
comp_business_jobs,0.0006579007243416868
comp_homes,0.0006520321626047876
comp_employment_km2,0.0006478533195153346
comp_public_jobs,0.0005788834217800298
comp_people_on_social_assistance,0.0005142047555235507
comp_median_fam_income,0.0005142047555235507
comp_manufacture_jobs,0.0005037098666593742
comp_business_bldgs,0.0005017591407179278
comp_unemployment,0.0005010020842716179
comp_post_offices,0.00048631798599418907
base_other_retail,0.00046222312119870157
comp_retail_jobs,0.0004373644550538236
comp_ages_65,0.00043614690304993875
comp_floorarea_business,0.00041702614526495374
comp_transport_jobs,0.0004086321407453797
comp_alkos,0.0003509147339587626
comp_avg_pers_income,0.00033276508332535926
comp_ages_25_39,0.00031928179035900506
base_libraries,0.0002752476790560676
comp_floorarea_other,0.0002498530576271474
comp_ages_40_64,0.00023600397750223046
comp_daycares,0.00023075570979358417
comp_floorarea_housing_condo,5.472573571829731e-05
comp_industrial_bldgs,4.3055631249178106e-05
comp_floorarea_ha,2.054755646363482e-05
comp_middle_school_pupils,1.8510451037512254e-05
comp_public_bldgs,2.278718015835679e-06
comp_floorarea_housing_house,-3.01052601359153e-05
comp_grocery_shops,-3.0636862805022425e-05
comp_other_retail,-6.314597584577974e-05
comp_primary_school_pupils,-8.888596781653213e-05
base_voted_other,-0.00011167069324891088
comp_restaurants,-0.00015862242983000208
comp_special_school_pupils,-0.00018941382427462017
comp_cafes_bars,-0.0002519022250818681
comp_special_schools,-0.00027560984459074067
comp_total_pop,-0.00029497835431646635
comp_forest_ha,-0.0003525377002289165
comp_parks_ha,-0.0003761988721647791
base_voted_KOK,-0.0003894407518603149
comp_ages_0_6,-0.00042127185574558634
comp_ages_7_15,-0.0004293708979085098
base_voted_VASL,-0.000432091584784966
comp_apothecaries,-0.00044564531382551564
base_voted_SDP,-0.0004473604718421287
comp_pop_km2,-0.00046984830917096154
comp_middle_schools,-0.00047859825202656303
comp_ages_19_24,-0.0004899394725121908
comp_ages_16_18,-0.0004902197450165069
base_voted_RKP,-0.0005729455807902406
base_voted_VIHR,-0.0006134078797006559
base_voted_PS,-0.0012042374169858316
