Feature,Importance
base_transport_jobs,0.0036999688594508973
base_retail_jobs,0.0036999247539575286
base_voted_RKP,0.0036417842566870418
base_sports_halls,0.003554441942365316
base_high_school_students,0.003539740554216131
base_libraries,0.0034594130831577807
base_business_bldgs,0.0033204726689494146
comp_playgrounds,0.003276873954256576
base_voted_PS,0.003261741514968275
base_public_bldgs,0.0032072335942521235
comp_special_school_pupils,0.003077084231387084
comp_special_schools,0.003022775515564402
base_unemployment,0.003012545781808651
comp_libraries,0.0029099580592909513
base_swim_beaches,0.0027861089076994805
comp_health_stations,0.002691606156132953
base_people_on_social_assistance,0.002683337649015516
base_median_fam_income,0.002667279096261188
base_daycares,0.002622805308056586
base_post_offices,0.0025848155489718305
comp_other_retail,0.0025780718214830634
comp_restaurants,0.0025585323451770003
base_floorarea_housing_house,0.0025259343252144184
base_swimming_halls,0.002516703734461001
base_floorarea_ha,0.002488692263170056
comp_cafes_bars,0.002398630358293463
base_floorarea_industrial,0.0023860401340660697
base_floorarea_public,0.0023814068707929126
base_floorarea_business,0.0023676386856117393
comp_churches,0.002364675123558868
base_floorarea_housing_condo,0.00235379206776154
base_playgrounds,0.002346156955397971
base_middle_school_pupils,0.002239458125607219
base_avg_pers_income,0.0021522770169212224
base_churches,0.0021221969877831537
base_ages_65,0.0021095244582319816
comp_alkos,0.0020940519489341947
base_special_schools,0.0020175677433169614
comp_grocery_shops,0.0020106256963015046
base_high_schools,0.001976705788714228
base_grocery_shops,0.0019341286108929268
base_apothecaries,0.0019171591200562998
base_sports_fields,0.0018629524146753784
base_industrial_bldgs,0.001862247051448107
base_special_school_pupils,0.0018202405879979011
base_ages_7_15,0.0018005330723322999
base_primary_school_pupils,0.0017718837227238549
base_ages_25_39,0.0017079621261874012
base_ages_19_24,0.0016961387147533813
base_health_stations,0.0016953576957625671
base_ages_40_64,0.001657690145334234
comp_parks_ha,0.0015841781449280612
comp_forest_ha,0.0015646775730756568
base_ages_16_18,0.0015318316372184837
comp_swim_beaches,0.0014830915742116701
base_pop_km2,0.0014346545357514229
comp_apothecaries,0.001375772974957945
comp_swimming_halls,0.0013597171855231904
base_floorarea_other,0.0013584191702591397
base_ages_0_6,0.0013401102391603636
base_total_pop,0.00130394723357663
base_primary_schools,0.0012944858288563843
base_middle_schools,0.0009818289039623673
base_restaurants,0.0009012568959627654
base_other_retail,0.0008967251388231068
comp_sports_halls,0.0008955765537440596
base_cafes_bars,0.0008019225221677084
base_parks_ha,0.00046489711406016987
base_alkos,0.0004209999601453296
comp_sports_fields,-0.00019948696589988657
base_forest_ha,-0.00038621027981444733
