Feature,Importance
base_voted_other,0.000895667713207815
comp_primary_school_pupils,0.0008845085261366403
base_grocery_shops,0.0008784582796609319
base_voted_KOK,0.0008526059448543677
base_alkos,0.000852229465507337
comp_libraries,0.0007957996948523283
base_voted_VIHR,0.0007933881230920425
base_ages_40_64,0.000766352905194112
base_ages_65,0.0007451186667911669
base_employment_km2,0.0007130660587671978
base_business_bldgs,0.0006464041455943592
base_public_bldgs,0.0006338745544732793
comp_high_schools,0.0005662048038933554
base_voted_PS,0.0004976699693564068
base_floorarea_ha,0.0004571931158890985
base_other_retail,0.00044032932325677177
base_public_jobs,0.0003821038646064645
base_restaurants,0.0003418436652532497
base_floorarea_public,0.0003372981813716258
base_apothecaries,0.00032447516268907517
base_business_jobs,0.00029896184939492976
comp_primary_schools,0.000279343398239984
