Feature,Importance
comp_rides_out_sun_morning,0.0021446359063649334
comp_rides_in_sat_day,0.0021446359063649334
comp_rides_in_sat_evening,0.0021446359063649334
comp_rides_in_sat_night,0.0021446359063649334
comp_rides_out_sun_night,0.0021392683701303428
comp_rides_in_sat_morning,0.002138239513925333
comp_rides_out_mon_morning,0.002111130702662223
base_ages_25_39,0.0020933585085413098
comp_rides_out_mon_evening,0.0020911184949656825
comp_rides_out_mon_day,0.002090562289342346
comp_rides_out_mon_night,0.002090312287798879
comp_rides_out_tue_morning,0.002090312287798879
comp_rides_out_tue_day,0.002086135468865491
comp_rides_out_tue_evening,0.002086135468865491
comp_rides_out_wed_morning,0.00208318850041056
comp_rides_out_wed_night,0.00208318850041056
comp_rides_out_tue_night,0.00208318850041056
