Feature,Importance
comp_churches,-2.018099215539415e-05
comp_high_school_students,-2.284547726361108e-05
base_unemployment,-2.684361185312234e-05
base_apothecaries,-6.0018376505821536e-05
base_transport_jobs,-6.237382441087735e-05
base_sports_fields,-8.806702595076654e-05
base_retail_jobs,-0.00010288562680527136
base_post_offices,-0.00010699872774522223
comp_apothecaries,-0.00018816016181411044
comp_voted_SDP,-0.00024319891522806003
comp_forest_ha,-0.00024373813472622352
base_ages_40_64,-0.0002542519549185718
comp_sports_fields,-0.00028022474404787445
base_ages_65,-0.0002872595369760589
base_pop_km2,-0.0003337218312261525
comp_grocery_shops,-0.0003560763064834882
base_ages_7_15,-0.0003813332062641006
comp_alkos,-0.00043073045603447824
base_ages_25_39,-0.0004747089596843779
base_ages_19_24,-0.0004967790532018901
base_ages_16_18,-0.000497320799609291
base_sports_halls,-0.0005666926260320393
base_ages_0_6,-0.0006073445094353369
base_swimming_halls,-0.0006555825803769011
base_churches,-0.0007196731763070563
comp_sports_halls,-0.0008346914871427691
comp_restaurants,-0.0009311629651316267
comp_cafes_bars,-0.0009664123075040498
comp_parks_ha,-0.0009762173971141763
comp_other_retail,-0.00100031208787843
